mv,weights
4.574545769291764,1.2943040970869035
3.364272105967896,0.12073405128899263
4.034477496419586,0.5890990653603672
6.9525538524586805,0.08054860181645077
3.5531843087568444,0.1785081940024431
6.265452662859647,0.4767414530265071
3.199427907521822,0.08837038112029179
7.0688978139074345,0.06126341601612241
5.21636823135821,0.5901570788624442
5.59930109181508,0.514502274149463
5.03855719305504,0.7079291948482964
4.212767056759872,0.9291579139095403
4.575431607595729,1.2935297729568354
7.801774918617375,0.017539241373385098
6.4052511160350285,0.35744908678345355
4.086617804434576,0.6770318564810269
6.7535892266157855,0.1357768752953778
7.35546030926382,0.034433710075781804
6.521965789742248,0.2623288787639718
5.74549838660911,0.5303067072186407
3.471705049256492,0.15005669289137943
6.600864144215066,0.20959447351919155
4.734835507188229,1.084387784163003
4.827578370868116,0.9477177056933594
4.892297895867978,0.8618343385209843
3.7861504069506404,0.3074640940978363
7.737815558851365,0.01906438373859359
4.440812087124652,1.313390541719083
4.887954168260266,0.8672735176792442
7.179150501965859,0.04831427460387568
4.023389416684506,0.5718226674681101
6.47523964312104,0.29833306710188534
7.2518472753056695,0.04177233756347843
3.4225574530342726,0.13564114688605847
3.763229576738979,0.29050636961745024
4.781696015810588,1.0140031981101045
4.227484057584547,0.9607028523410829
4.975681332312835,0.7671602611274438
7.7768940610538415,0.01810926716675632
6.292614107075378,0.4552002634369302
4.296759258767801,1.1060353025963578
7.691891342886826,0.02028974866674854
3.2802615171165868,0.10268059985617414
5.043446832349087,0.7037429856605357
7.111815585999542,0.05571619238623093
6.476884907219834,0.2970108048379831
5.283873761325898,0.5615500121713192
6.015162004692197,0.5715463915649496
5.908674147652345,0.5606837549246193
3.2487404364181596,0.09678302942785152
6.0054516371557,0.5713727948755536
6.535106159469693,0.252821152677908
3.221503359652186,0.09202058935941289
4.611931337486391,1.2562102200087872
4.706650669844176,1.126847498724536
5.094301608768377,0.663602883532255
7.359818481038113,0.03416686396672236
5.749844500039281,0.5310316959563145
3.496624068929684,0.1581067628748399
5.146663218121667,0.6283782392496021
7.00533504393845,0.07093125489997278
4.9572007424646465,0.7865355056633937
6.98939014707715,0.07367012991738293
3.6485990380602162,0.22108388759045328
6.349724883740105,0.40640323211693014
7.064278724756927,0.06190431622027096
7.3211023591656845,0.03664685434333502
7.717592502039519,0.019589548115622628
6.232243628035302,0.5008127935804693
6.0419136832312175,0.5708520543417374
6.086918768038624,0.5651944465838401
5.059628280219142,0.6903055697962374
6.643664306895318,0.1853485537384814
6.050795095738936,0.5702066558657316
3.444739449240601,0.14192027632816587
5.837320181197176,0.5473235921047186
5.158136250534952,0.6214330186481261
7.954552454470678,0.014581645094365103
6.575682420386098,0.22528338200612816
3.8093468222670674,0.32586231228326296
5.358886709405125,0.5383358437475194
4.17618087123533,0.851720379295863
7.729122082909287,0.01928744917818027
5.409106464126287,0.5273475076312301
6.142365684990754,0.5491966744485178
6.2641187018743425,0.4777603234160287
6.5609225778317946,0.23497850743828147
7.109193568002264,0.056035062629186776
5.33562691095094,0.5446302946251678
7.544338675949632,0.02516117705816134
6.194240198744289,0.5245326242185974
7.753960384975557,0.018660553638070097
4.892231112135905,0.8619175925233689
3.9893003771711113,0.5218007549765061
6.09069609432418,0.5644348728911395
5.569781549980409,0.5137679510888714
3.963481406118176,0.4869368153181054
6.4018685117830865,0.3604120007747691
3.315448414249156,0.10980084866411183
5.294825483072073,0.5576225729438379
4.147278333748522,0.7925277469509868
4.661316404440724,1.192721944327792
7.080929742668782,0.05963545430251401
6.32199024805854,0.4305295450209647
6.667015782397822,0.1733560980124274
7.431022727778125,0.030201756815390904
3.6650575443956415,0.22967279635850085
5.275767817629127,0.5645808587881711
7.419269200149143,0.030808327065645066
3.0296106037134916,0.065425352899391
3.1644972287365194,0.08294837351584682
5.509155806877356,0.5152673747207491
3.3003816036314784,0.10667906881616208
7.105194420795153,0.05652621904721786
7.680065062259595,0.020624921786462514
6.373527001697851,0.38539896625359144
6.445206177689111,0.32308070107875714
6.74734835376224,0.13815307167183472
5.034197080087772,0.7117118950069874
7.744035928298825,0.018907209350164537
4.451307096717184,1.319783231653057
4.816741565138276,0.9630306960392917
3.7191386510387963,0.26098860077405805
3.2759771187677114,0.10185334382928257
3.2426921150093673,0.09569973371970356
6.592890043693103,0.21444675360819226
7.281684362760178,0.03944631786123732
4.684751596631333,1.1592389593165406
6.694797663401991,0.1601622059886403
3.662816791650619,0.22847921208997551
6.6910622695195805,0.1618705588127094
6.349023227207725,0.4070198034608123
4.448626583820666,1.318283294865924
7.941490256724857,0.01480272129979023
7.277970194515585,0.039725684640096154
6.291959442878006,0.45573564878956585
3.9113827828169003,0.42402708406669604
3.9055981501261465,0.417619883384249
4.4076167132416835,1.2841756339357506
5.9294393098469085,0.564016704887716
5.0366602141153045,0.7095691626946709
7.403968133718786,0.03162507930003721
5.3955753003694795,0.5299679887115193
5.107027733017038,0.6544928400701463
3.5460894789663944,0.17577338866116726
6.89958253498383,0.09196853431841262
7.633205505979076,0.02203984792045028
5.724435941754756,0.5269617404468946
5.366318871562816,0.5364887323185877
3.1836645015831753,0.08587178909863936
3.1421364379930603,0.07968859062979136
6.749293713261276,0.1374072404938414
6.727019634723567,0.14623259979784886
4.56298333536869,1.3037676573063077
3.0139394789934593,0.06368580726326256
7.1634934157645205,0.049908474536424864
5.979414273724448,0.5699335672088172
7.961131180612554,0.01447227183030858
4.376795360466298,1.2456318264841424
5.9708740788996995,0.5691857116818677
7.437397089781811,0.029880101086844486
3.849251864364276,0.3606982007237177
7.731485271949505,0.019226415407680282
5.7436027128838605,0.529994036176016
6.5522778939267425,0.24082828315060942
7.437089875180968,0.029895487635898853
4.283792304379098,1.0797653062085162
4.5737856457165265,1.2949630752812737
6.9229364551038355,0.08669385327052218
6.725641184917193,0.14679975751244997
7.287414789010118,0.03902075514442016
3.544570189452675,0.17519465363042025
7.33819513482422,0.03552099159368061
3.1121368844299497,0.07555365512804428
7.1822082935526295,0.048011204820052444
5.10574633154818,0.6553937857089022
6.080535548447836,0.5663733174668907
7.0624000241248295,0.06216756879570917
4.389771881163426,1.2631130701683992
5.006824050229663,0.7365514163194415
6.319792806383113,0.4324128392904201
4.671398743165557,1.178506414445667
3.702888480851063,0.2510498194860313
6.951258631999927,0.08080537228828132
3.4905826626198273,0.15610590106626657
5.289365368912795,0.559556770715989
4.561424170674106,1.304949513458466
4.881285499238303,0.8757190522537394
7.587482447982364,0.023567807522967592
5.624636527747831,0.5158535203064135
3.9314533674709695,0.4471309234283524
4.5478145925780655,1.3142612968954779
6.194238424516913,0.5245336250908469
7.17315939346797,0.048915828629845844
6.695312713028131,0.15992821682330266
3.2989209969960935,0.10638235330655302
5.443799237794324,0.5217324811459143
7.512455924405909,0.026444818980667306
7.584018428803748,0.023690049516230004
4.53989407134441,1.3188148418724486
6.800997415669543,0.11921367220647226
7.470744903229297,0.028276867553071246
4.013943471513825,0.557497144089043
4.417875314669902,1.2946292579762992
5.080995327780386,0.6735200241939324
4.866048257284176,0.8954411521819117
6.652522252122312,0.18069961067375595
6.57839196818029,0.22354375498967785
5.450505287458238,0.5208259728043233
4.421080934954988,1.2976389136299937
7.4645190571017155,0.028566384516464125
7.155214811851933,0.0507809450013819
3.1277884990466505,0.07767803703706025
6.041392329130273,0.5708832144623005
4.449469894946764,1.3187650373847033
4.111567947025602,0.7229254937811281
4.659984918111749,1.1945744995999872
6.243905507809462,0.492682146965997
4.843936506948187,0.9250732147992775
4.640237587797847,1.2212498847343285
3.304148369201569,0.10744904087733267
4.044377225689858,0.6049462270218081
7.67070233322045,0.02089632643368521
3.227871757923635,0.09310780300037828
3.3052964039278523,0.10768508884008526
5.7683518620906025,0.5342372498785843
5.277353407243913,0.5639796235617652
5.683488719771697,0.5213744138629172
4.673022432356681,1.176188375507349
4.681639556315826,1.163768709365616
4.681416380337177,1.1640927013424267
4.980184778298472,0.762576490458631
3.630519106139959,0.21210737580545705
4.391688221725678,1.2655440973963272
3.1164429983024933,0.07613112616437312
6.086187057292502,0.5653362280560804
3.8883668834936254,0.3991776913672491
6.985098910158686,0.07443091326957652
3.52134008301448,0.16663841833148443
3.6965150342894892,0.2472801585320424
6.466829287433362,0.30514920703573856
4.779990812479571,1.0165308632533607
4.702635088623907,1.1328429012396057
5.941989063099683,0.5658188921341742
7.556001482508146,0.02471483880199403
5.97121377622898,0.5692178190077771
4.219349858150671,0.9432574088833735
4.169914656780268,0.8387043720391096
3.165478488287099,0.08309507628674624
6.982789507839393,0.07484460851720534
4.022336213164867,0.5702075729338394
5.044420410991732,0.7029164869767726
7.838535923395428,0.016746759567847762
6.469131089023403,0.30327440409814044
7.0894152065921965,0.05852233956022992
3.954281650267558,0.47512151846417583
7.310364155259442,0.03738055702164843
4.296309806950248,1.1051363298487606
7.9766647299422555,0.014219117015154657
6.699600040810182,0.1579950817555589
7.74334923325669,0.018924462108478524
4.462984278319652,1.3252486260647536
5.874524175321467,0.554523685180212
4.985451473633921,0.7572838511222624
7.523312623823413,0.02599693986880674
6.332442704908,0.42150648941889923
4.8071726351761725,0.9767422307059922
4.508459718393288,1.3300648764455165
5.881535566847062,0.5558388024425086
3.567477141496458,0.1841827836087758
7.2505110245937585,0.04188101292630937
7.4908663035665874,0.027370317810206032
5.540973374332546,0.513962386033419
6.998299083467005,0.07212300758292231
4.599677067490119,1.269840828107147
3.7487845800390964,0.28040421383680064
4.297509682035365,1.107534263643091
4.199140868017396,0.9000881226620817
6.53697951242537,0.25148885638317875
7.479591652524752,0.027872885275707686
4.385198077584579,1.2571519646433489
5.177175951469247,0.6104899403432287
6.608563062557119,0.2050107389097226
3.2801906705286554,0.10266685272759545
4.2099765641338225,0.9231898395377554
3.489878593069841,0.15587480783416485
4.9392857248533755,0.8061912045506039
5.925521982519619,0.5634189790118188
4.120480335389991,0.7398841675682163
4.096910910981139,0.6956760151745277
4.054498488427787,0.6215607501989929
3.663740127860897,0.22897010539223595
3.8320849980421805,0.3451947693679926
3.637889844344385,0.2157106455124083
7.883772531620908,0.015845937635410343
5.6825041080828615,0.5212565315585139
3.4504350409296913,0.14359146678138046
3.5428441611216703,0.17454008550150157
6.8821248488936355,0.09617955998718795
5.972136410642774,0.5693040585148922
4.892610180465975,0.8614451925292869
4.566546632353862,1.300981108560334
7.21107515868184,0.04527635576473422
6.601856576526154,0.20899804286244655
7.08006639750669,0.05975030842081686
6.9809790313179745,0.0751710371290323
5.0420576111150694,0.7049263648396606
6.283936909931629,0.4622360225515625
6.122062048467037,0.5562845286725955
5.712198546365663,0.5251577294990979
3.084280820665686,0.07194125837011997
7.102664916647729,0.056839912727159075
5.618086297509238,0.5154421385405287
4.6056026484246955,1.2633768095670908
5.247937463144888,0.5758108751851538
6.835232542562052,0.10874670366808803
6.133071157877971,0.5526210374774825
6.215036263141332,0.5121031853146548
3.1362989805819637,0.07886314738304005
7.74615045145507,0.0188542356795071
7.171214026542899,0.04911339401583542
3.849989828169339,0.3613828908433199
6.487388332402662,0.2886586551413858
6.718337041229587,0.14984702011218604
4.894684327654652,0.8588670132395471
3.461963298235915,0.1470508816426874
7.107215268903042,0.05627729790042316
4.972411645911808,0.7705219630466904
3.5395107257548757,0.17328465977914018
4.29878308563079,1.1100720677451983
6.472319752154388,0.3006887885312618
3.7875894299630786,0.3085683269475601
3.516528547989127,0.16493272138385537
3.2769459313488105,0.10203968189303204
3.7148041353723333,0.2582906345757174
5.09372306605371,0.6640256776747048
5.746439616388743,0.5304627618392943
3.332468700526199,0.11346582477582426
7.2887657281281895,0.038921383165038057
4.043383358822467,0.6033372514130341
5.946498409205681,0.5664207368956535
7.4042780519568785,0.03160822358142273
7.703888678422499,0.019958188769682122
3.7839948300212987,0.3058189589440526
5.217812207454475,0.589462292690582
3.5336921191963166,0.1711205036263212
4.5368782009544395,1.320374128943119
4.576400191925118,1.2926753328227492
6.843133729520714,0.10649254932915252
3.2644385901521558,0.09966616623385553
5.751079815744559,0.5312397912467314
6.536379906838823,0.25191465172945626
6.067153351953014,0.5684281960195557
6.781283911744616,0.12579259888119637
7.4469323472894935,0.029408271749458894
4.180163645473396,0.860038987622831
5.98177001904684,0.5701174248385559
3.5530595762783532,0.17845965159657956
5.051584968053629,0.6969055333297098
7.519303578778447,0.026161000197562425
5.104859296010343,0.6560195862791183
7.030982081775992,0.06680142137230216
3.4821791330550713,0.15337566776968187
3.613745613280123,0.2041850426277891
7.232286927881492,0.04340386092540107
4.8764724542061675,0.8818854010643034
6.176572348501534,0.533976664546519
3.1486814884728833,0.08062648302566142
5.388623263667634,0.53141058868591
6.248087448266142,0.4896781106770518
7.879285257049252,0.015931860962843384
6.613944775231558,0.20186521364126703
6.481475659266147,0.2933411316869337
5.771398001494387,0.5347817300381568
7.695134661798366,0.0201992868114471
7.756218016361079,0.018605138543728982
6.378561601322097,0.38094806688905425
6.908694215347457,0.08986324988564287
4.614485790711034,1.2532441985739513
6.809078436607169,0.11663659450459023
3.058504368260666,0.06877892345771532
6.198019447084174,0.5223771996569186
